ph,Temperature,Solids,Turbidity,Potability
0.4699284401428572,0.7894736842105263,0.36233451652718196,0.4236962406882209,1
0.6268204095714286,0.7368421052631579,0.3578031420853272,0.5566164617129892,1
0.489307288,0.7368421052631579,0.6611388645941483,0.3082429022499527,1
0.6255078937142857,0.6491228070175439,0.5043807518023379,0.44598090565324267,1
0.5057710360187997,0.7543859649122807,0.3508101327269632,0.3389195401777274,1
0.5057710360187997,0.631578947368421,0.5592636737269254,0.4832469260729816,1
0.5766627822857143,0.7894736842105263,0.27559560967935476,0.6436590633390056,1
0.36273386964285714,0.6666666666666666,0.2923295194690145,0.41237328682170543,1
0.5317795725,0.6666666666666666,0.41322739479551035,0.2120233514842125,1
0.6738575625000001,0.6140350877192983,0.3308999829093111,0.5201464102854982,1
0.4218504967142857,0.6842105263157895,0.2157995906046084,0.2774218294573644,1
0.4145354982857143,0.7017543859649122,0.31410280424683507,0.13834641085271318,1
0.5440822801428571,0.6491228070175439,0.5487650665344225,0.3729520572887124,1
0.6434617381428571,0.7192982456140351,0.5697416858256572,0.46530813140480254,1
0.38731755485714287,0.7719298245614035,0.2991813454591665,0.27637575912270756,1
0.6984415580714286,0.7192982456140351,0.3778714058808161,0.5092390468897712,1
0.3717813402142857,0.7543859649122807,0.28728498146420983,0.37616960086972967,1
0.3480400627142857,0.631578947368421,0.2731984170783875,0.4666299487615807,1
0.5567082002857143,0.7894736842105263,0.4135202581552583,0.5237337249007374,1
0.5057710360187997,0.7543859649122807,0.040834610666646017,0.497509696918132,1
0.5041559005714286,0.6140350877192983,0.43161391600654747,0.40911982813386283,1
0.5635967338571428,0.7543859649122807,0.5227639122747221,0.3326882318018529,1
0.5382642993571428,0.6842105263157895,0.23821533174473147,0.5215266314993382,1
0.514466744,0.7017543859649122,0.1899362934536853,0.804028082435243,1
0.5057710360187997,0.6140350877192983,0.4497961141915312,0.5573944267347325,1
0.6230102697857143,0.7368421052631579,0.45940396555893265,0.34498556286632637,1
0.5966167982857142,0.6666666666666666,0.5474223840439288,0.47060150368689746,1
0.44888469935714287,0.6666666666666666,0.2989072231963718,0.6770111871809416,1
0.5057710360187997,0.7192982456140351,0.461270233694914,0.4920338699186992,1
0.6646900342857143,0.7894736842105263,0.6432462102411347,0.5738457453204765,1
0.35165563257142857,0.7894736842105263,0.25726761612025945,0.35537923671771604,1
0.4387870342857143,0.7543859649122807,0.5671729927724848,0.7412371733787105,1
0.41032172549999996,0.6666666666666666,0.31419921273812024,0.3939308281338627,1
0.47261779821428573,0.7192982456140351,0.2748852304065275,0.45977825259973537,1
0.5445357085714286,0.7543859649122807,0.5901910237917746,0.6267716362261297,1
0.561436173,0.7192982456140351,0.5626800800627064,0.3875542983550766,1
0.5280792966428571,0.6140350877192983,0.21171493974993424,0.5637623458120627,1
0.5057710360187997,0.7543859649122807,0.40180624653596486,0.6033354766496501,1
0.3985369352142857,0.6666666666666666,0.2129216347262102,0.4904357521270561,1
0.3073981862142857,0.631578947368421,0.1149694702752716,0.10598168973340896,1
0.5221939782857142,0.7719298245614035,0.355773399602388,0.4025007260351673,1
0.45840731971428567,0.631578947368421,0.5424603594054793,0.49088781849120816,1
0.5057710360187997,0.7719298245614035,0.38245268833425217,0.46210269616184546,1
0.7695941492857142,0.7192982456140351,0.6192534978601233,0.33651619568916624,1
0.35974671257142854,0.6491228070175439,0.4751202694946535,0.3941511486103233,1
0.5057710360187997,0.6140350877192983,0.39846784138618524,0.5423089001701645,1
0.7439317150000001,0.7543859649122807,0.5617585934029934,0.5216745140858385,1
0.6013290464285713,0.7543859649122807,0.47602403892600675,0.37679104178483647,1
0.5577600811428571,0.7368421052631579,0.2524135654521829,0.19336742768009077,1
0.539854545,0.7543859649122807,0.5338119937515966,0.34832107260351675,1
0.8031790814285714,0.7543859649122807,0.7094955415468447,0.27981711835885803,1
0.4092016985,0.7368421052631579,0.20706655022995038,0.5600630648515789,1
0.7490577442857143,0.7192982456140351,0.4290538209210841,0.4451412614861032,1
0.2708661237142857,0.6842105263157895,0.27268706679394095,0.5994867812440914,1
0.4083036681428571,0.6140350877192983,0.31314563258141714,0.3749546955946304,1
0.5057710360187997,0.7543859649122807,0.49435431435259913,0.5834983327661184,1
0.39097167128571425,0.6842105263157895,0.23458051909994768,0.6632297676309321,1
0.5057710360187997,0.631578947368421,0.616365238442023,0.6927339205899036,1
0.48363763457142855,0.6666666666666666,0.4360681530489099,0.6542888674607678,1
0.4316685774285714,0.631578947368421,0.4028431093616357,0.623037912081679,1
0.5057710360187997,0.7894736842105263,0.3817541531654331,0.31079872376630746,1
0.45145913021428574,0.6666666666666666,0.18653727777881177,0.5867613429759879,1
0.6561012501428571,0.7894736842105263,0.29148116963436344,0.5174276078653809,1
0.6203413337142857,0.6140350877192983,0.6646019983157261,0.45894293533749286,1
0.5686943902142857,0.7017543859649122,0.1843862073601083,0.15824229438457177,1
0.3917250895714286,0.6666666666666666,0.3128975334264571,0.5651084250330874,1
0.5133522229999999,0.6491228070175439,0.5613513962989842,0.5342494513140481,1
0.390771606,0.6842105263157895,0.2951163026075029,0.2860375173000567,1
0.5057710360187997,0.7894736842105263,0.2801269788672335,0.45252508905275096,1
0.6994805549285715,0.6842105263157895,0.4913818625944047,0.4309170735488751,1
0.25979790178571427,0.6666666666666666,0.16060004618357923,0.7556373044053697,1
0.5046277915,0.6666666666666666,0.33241583891502574,0.5580691690300624,1
0.4737165406428571,0.7719298245614035,0.3914263485005114,0.36609837209302326,1
0.4224254777142857,0.631578947368421,0.20959590528634411,0.7938373887313293,1
0.6774788038571428,0.7017543859649122,0.9199458275970055,0.5071420378143316,1
0.6033860348571428,0.7894736842105263,0.3162584080259833,0.7124800737379466,1
0.5519586529285714,0.7368421052631579,0.3028752876645297,0.5959164473435431,1
0.48995169471428573,0.7719298245614035,0.44735033823770803,0.5770429221024769,1
0.4176276212142857,0.6140350877192983,0.3135445628823987,0.36322761977689544,1
0.45000012621428576,0.6140350877192983,0.6626774614503128,0.427195534316506,1
0.47474785157142857,0.6140350877192983,0.08531032614478472,0.5554172323690679,1
0.522389054,0.7719298245614035,0.3748895792231961,0.14570616808470407,1
0.46947545635714283,0.7192982456140351,0.2344259990059535,0.25920348818302136,1
0.42874390085714287,0.7368421052631579,0.25966940627869206,0.5417485375307242,1
0.5057710360187997,0.6491228070175439,0.22626456085696683,0.41116189260729813,1
0.4240040792857143,0.7543859649122807,0.2912796957410397,0.4708418111174136,1
0.5422207034285714,0.7894736842105263,0.2811489433869116,0.5825668392890905,1
0.4911247251428571,0.6666666666666666,0.4121316701978548,0.36817972622423906,1
0.5725913645,0.7017543859649122,0.22515821321218726,0.5404089394970694,1
0.6273997594285714,0.7017543859649122,0.31442621668645854,0.3820921580639063,1
0.4936927315,0.7192982456140351,0.41524810487259134,0.5987220661750804,1
0.6228028719285714,0.6491228070175439,0.2809231590177767,0.4656524932879561,1
0.4267559462857143,0.7719298245614035,0.36486095332822294,0.4295660230667423,1
0.31638419535714285,0.7894736842105263,0.13834308688374922,0.5334028430705237,1
0.5057710360187997,0.6491228070175439,0.49076882439362124,0.4520493027037248,1
0.5057710360187997,0.7894736842105263,0.16083967215276274,0.3290088430705237,1
0.5867945362142857,0.7894736842105263,0.4968033127998289,0.5788209584042352,1
0.5591957217857143,0.7543859649122807,0.5420817271844324,0.7089140926451125,1
0.5678546282142857,0.6666666666666666,0.24381847330995018,0.3530256097560976,1
0.43673800364285714,0.7719298245614035,0.49724419560744837,0.4217073151824542,1
0.5057710360187997,0.6491228070175439,0.24725181124047643,0.5798581516354698,1
0.5099591623571429,0.7017543859649122,0.32085159664602037,0.43894809831726234,1
0.5057710360187997,0.6666666666666666,0.3253106967358282,0.5415948226507845,1
0.5691804192857143,0.7543859649122807,0.4381663256152547,0.32593669181319723,1
0.4739924505714286,0.7192982456140351,0.328670261945997,0.5810619901682739,1
0.45675343021428566,0.6666666666666666,0.5138921938575204,0.30109601399130276,1
0.4486413005,0.631578947368421,0.42116957959603407,0.5954683331442616,1
0.5708590697857143,0.7719298245614035,0.5625719049635607,0.6044801652486291,1
0.3620568215714286,0.7017543859649122,0.36877037521371164,0.5505928631121195,1
0.5057710360187997,0.7192982456140351,0.532741443580448,0.3874934910190962,1
0.5822320687142858,0.7192982456140351,0.2518788609155762,0.2552246778218945,1
0.5416386912142858,0.7368421052631579,0.37355504269427975,0.5131458912837965,1
0.38172263357142855,0.631578947368421,0.21626512047088328,0.5019282588391001,1
0.5622829573571428,0.7894736842105263,0.2042400220757219,0.28144002401210055,1
0.38050168100000004,0.6666666666666666,0.21770631304310398,0.6439442713178295,1
0.7535909478571429,0.631578947368421,0.5226070395487401,0.47292578237852156,1
0.5057710360187997,0.7368421052631579,0.2916648987159529,0.3060917445641898,1
0.5336447621428572,0.6491228070175439,0.2531043615141994,0.42691890338438276,1
0.5674201769285714,0.3684210526315789,0.5212968289291898,0.5032503961051238,0
0.19220223142857143,0.03508771929824561,0.4906491938205125,0.6050356927585555,0
0.6525495899999999,0.03508771929824561,0.15065723518787077,0.3463418786159955,0
0.3724292281428571,0.3333333333333333,0.5559916083989955,0.5678815571941765,0
0.6178239247857142,0.15789473684210525,0.15724296050533976,0.7146547916430328,0
0.5540484964285715,0.2982456140350877,0.36317220637268954,0.2632767456986198,0
0.5074496574285714,0.2631578947368421,0.20310842759807715,0.7590956330119115,0
0.38309733178571426,0.17543859649122806,0.4387888904240238,0.45781291151446407,0
0.47017855335714287,0.08771929824561403,0.3841894356154806,0.5108742913594253,0
0.4864618940714286,0.05263157894736842,0.530017784173686,0.5582037271695973,0
0.5057710360187997,0.08771929824561403,0.20629366604526986,0.1744989075439592,0
0.39815118535714283,0.2807017543859649,0.28281924576676826,0.7000430512384194,0
0.6110916730714286,0.3684210526315789,0.2958073646520597,0.4229820510493478,0
0.32024305435714284,0.40350877192982454,0.210180073380991,0.14252987785970883,0
0.27021740271428574,0.05263157894736842,0.32942151863060165,0.5581856959727737,0
0.5098838797857143,0.07017543859649122,0.36538523923021343,0.5095239650217432,0
0.5057710360187997,0.2982456140350877,0.23747665045193406,0.33279789922480624,0
0.5651686448571429,0.10526315789473684,0.566239068145277,0.27009181905842317,0
0.5057710360187997,0.3333333333333333,0.280234606403557,0.5233018992248062,0
0.6520255541428571,0.03508771929824561,0.16578208583284024,0.43717577784080175,0
0.3765693841428571,0.15789473684210525,0.3560306656321572,0.5047147806768765,0
0.46179239492857144,0.0,0.7164738115319932,0.4425266955946303,0
0.5889418997142857,0.3684210526315789,0.22310576829849849,0.5059050470788429,0
0.5057710360187997,0.15789473684210525,0.2923832067312828,0.3879904526375497,0
0.47891370657142857,0.42105263157894735,0.4567646832023622,0.44556556853847606,0
0.4593039132857143,0.017543859649122806,0.4356558073766913,0.6344850697674419,0
0.5344850911428571,0.05263157894736842,0.31688671395295437,0.5000465657024012,0
0.39317516578571426,0.0,0.19093757651736,0.6064210501039894,0
0.5372800454285714,0.3508771929824561,0.32539331567426555,0.3140352412554358,0
0.5057710360187997,0.017543859649122806,0.14815737641305324,0.5878874346757421,0
0.6087548380714286,0.21052631578947367,0.26475746805736344,0.36080249669124603,0
0.40674825328571423,0.3333333333333333,0.3024645513508668,0.5024517146908678,0
0.495321685,0.3333333333333333,0.24632062180039163,0.458543777084515,0
0.43679857421428575,0.3157894736842105,0.40026401113716087,0.4236834675742106,0
0.612548073,0.0,0.255600726197883,0.3887746386840613,0
0.4063673562857143,0.19298245614035087,0.28352304427033725,0.594248430894309,0
0.5057710360187997,0.08771929824561403,0.6502910985088663,0.49335931253545096,0
0.5161519428571428,0.0,0.3744903712824148,0.5111663643410853,0
0.5141282851428571,0.08771929824561403,0.20428649907671995,0.45264006182643224,0
0.274772452,0.17543859649122806,0.43631505577499874,0.4035170951030441,0
0.4211670961428572,0.14035087719298245,0.28074530256797847,0.6774163208546039,0
0.5057710360187997,0.05263157894736842,0.714624200798879,0.40127506560786547,0
0.5947392752857142,0.07017543859649122,0.5772284792919211,0.5568698927963698,0
0.49225440392857145,0.08771929824561403,0.4255646821522145,0.39931226545660814,0
0.39629463907142853,0.2807017543859649,0.5530766425277934,0.5954312469275855,0
0.5057710360187997,0.08771929824561403,0.27536225400227904,0.5418913310644734,0
0.3847598544285714,0.2982456140350877,0.32994491201340137,0.5428058564946115,0
0.5187524751428572,0.40350877192982454,0.6303485756606966,0.6421552981660049,0
0.44693469935714286,0.2982456140350877,0.22173938709203644,0.48113323823028925,0
0.5018217382142857,0.3333333333333333,0.354045679965602,0.28201080034032905,0
0.4703456666428571,0.19298245614035087,0.2674435213092204,0.46699840593685016,0
0.4689738247857143,0.43859649122807015,0.30741896626167525,0.24975392266969185,0
0.47300735257142856,0.3157894736842105,0.25760214531657405,0.7262092486292304,0
0.5155280557857143,0.15789473684210525,0.2176888452144225,0.4342257182832294,0
0.37527910207142856,0.3508771929824561,0.5659995283741389,0.3853984711665721,0
0.5808125167142857,0.0,0.2120821256914763,0.3956911983361694,0
0.47284110428571424,0.3508771929824561,0.1817151927939181,0.4985669440347892,0
0.5057710360187997,0.3157894736842105,0.3026179750057226,0.3485635528455285,0
0.4440896647857143,0.38596491228070173,0.5351008359577677,0.11938457553412749,0
0.35857034050000003,0.3508771929824561,0.31116282501633097,0.49905188655700505,0
0.4933842582142857,0.15789473684210525,0.6562426154676774,0.008716381735677844,0
0.45093676657142856,0.42105263157894735,0.33704664107837173,0.5061381349971639,0
0.5057710360187997,0.3508771929824561,0.07805974469612471,0.5572949708829645,0
0.5209949464285714,0.43859649122807015,0.2545288191874053,0.5583758867460767,0
0.47359741571428576,0.24561403508771928,0.5027083245175202,0.3858172760446209,0
0.5725557425,0.05263157894736842,0.19398307496208883,0.32720366553223673,0
0.3035635985,0.05263157894736842,0.2586389267056153,0.5041307697107204,0
0.3046621171428571,0.38596491228070173,0.41561562657604384,0.6523815596521082,0
0.6619171853571428,0.3508771929824561,0.33096508525560125,0.5445357286821706,0
0.6871040447142857,0.017543859649122806,0.29330498695691065,0.32580823728493097,0
0.5062055232857142,0.43859649122807015,0.4138143368253539,0.48078052769899793,0
0.2452767185,0.017543859649122806,0.2626625363733416,0.5019736061637361,0
0.6026256449285714,0.17543859649122806,0.7318795527759624,0.19850825014180376,0
0.8747805764285713,0.2807017543859649,0.1805594226377866,0.39388228871242204,0
0.5245022814285715,0.12280701754385964,0.22520014864340285,0.7256679058423142,0
0.3297456381428571,0.12280701754385964,0.2407201568076249,0.22392532066553225,0
0.5933902120714285,0.22807017543859648,0.29769854402318247,0.6004403936471924,0
0.350688611,0.2631578947368421,0.1669422721200747,0.7364953564000757,0
0.5506504542857142,0.15789473684210525,0.3002841336993217,0.5265850103989411,0
0.5057710360187997,0.21052631578947367,0.4306952131332364,0.3321980493477028,0
0.5584482027857143,0.3508771929824561,0.44720530977992096,0.3553116214785404,0
0.5862470652142857,0.2807017543859649,0.281203507078069,0.5108462569483835,0
0.49703815264285717,0.21052631578947367,0.2156801278303614,0.5189260729816602,0
0.5057710360187997,0.2982456140350877,0.23996815668540133,0.5384598007184723,0
0.31067428564285715,0.2982456140350877,0.39455921432876917,0.5658369260729816,0
